,price,volume,value
2022-05-11 13:41:52.876978,619.0,19161441.59795162,12132583068.616915
2022-05-11 13:42:05.353899,619.0,19161441.59795162,12132583068.616915
2022-05-11 13:42:18.911083,619.0,19161441.59795162,12132583068.616915
2022-05-11 13:42:31.662716,619.0,19161441.59795162,12132583068.616915
2022-05-11 13:42:44.737013,619.0,19161441.59795162,12132583068.616915
2022-05-11 13:42:57.965541,618.0,19162551.71390572,12133269120.276548
2022-05-11 16:53:19.548352,573.0,20191946.92205103,12748410834.477879
2022-05-11 16:53:35.706050,573.0,20191946.92205103,12748410834.477879
2022-05-11 16:53:49.074036,573.0,20191946.92205103,12748410834.477879
2022-05-11 17:54:48.851846,593.0,20390646.96302153,12864012064.937113
