,price,volume,value
2022-05-11 19:57:58.440312,6555.0,6540304.02237927,41800606732.224236
2022-05-11 19:58:11.240046,6565.0,6540851.33122459,41804200909.43255
2022-05-11 19:58:23.971246,6565.0,6540910.33048836,41804588239.5992
2022-05-11 19:58:37.226940,6575.0,6540913.33048836,41804607964.5992
2022-05-11 19:58:51.222133,6555.0,6541059.79814663,41805568060.09916
2022-05-11 19:59:02.833443,6555.0,6541062.79814663,41805587725.09916
2022-05-11 19:59:14.125598,6555.0,6541129.89503296,41806027545.18905
2022-05-11 19:59:26.453218,6545.0,6541147.8918244,41806145334.189026
2022-05-11 19:59:37.858719,6545.0,6541147.8918244,41806145334.189026
2022-05-11 19:59:49.579831,6540.0,6541171.88435718,41806302245.35341
2022-05-11 20:00:01.915178,6540.0,6541520.053324,41808577372.742355
2022-05-11 20:00:14.083549,6540.0,6541520.053324,41808577372.742355
2022-05-11 20:00:27.100586,6540.0,6541525.82108193,41808615093.87921
2022-05-11 20:00:40.047006,6520.0,6541558.51118929,41808828233.3792
2022-05-11 20:00:54.750194,6510.0,6542086.7703229,41812269833.95802
2022-05-11 20:01:07.012415,6505.0,6542837.98935245,41817156578.20021
2022-05-11 20:01:20.328362,6505.0,6542975.70617085,41818052426.103905
2022-05-11 20:01:33.640158,6485.0,6546102.37081083,41838344518.819275
2022-05-11 20:01:47.006515,6465.0,6547247.32077153,41845770729.34356
2022-05-11 20:02:00.706474,6460.0,6551680.40735345,41874437603.65901
2022-05-11 20:02:14.852655,6470.0,6553563.33645236,41886609134.11489
2022-05-11 20:02:28.426678,6465.0,6553677.1947705,41887345228.14166
2022-05-11 20:02:42.765746,6465.0,6553724.28978976,41887649697.44118
2022-05-11 20:02:56.267503,6455.0,6555354.79707044,41898183171.033936
2022-05-11 20:03:09.291575,6440.0,6557598.68781664,41912657669.16607
2022-05-11 20:03:22.690462,6445.0,6563228.373207,41948904434.39633
2022-05-11 20:03:36.820556,6430.0,6565186.82155234,41961520675.03945
2022-05-11 20:03:49.123446,6450.0,6566378.75509897,41969196842.45547
2022-05-11 20:04:01.143052,6460.0,6566661.0534764,41971016700.66247
2022-05-11 20:04:13.640201,6450.0,6567843.81921703,41978640461.27115
2022-05-11 20:04:26.833596,6460.0,6568474.84475026,41982713681.270996
2022-05-11 20:04:39.835068,6455.0,6568585.62431859,41983428283.08075
2022-05-11 20:04:54.549953,6440.0,6569117.6295514,41986862985.07696
2022-05-11 20:05:07.647677,6460.0,6569232.7295514,41987606531.07696
2022-05-11 20:05:19.581183,6440.0,6569380.13193466,41988556500.176895
2022-05-11 20:05:31.715438,6445.0,6569869.6326556,41991706885.076706
2022-05-11 20:05:44.249640,6435.0,6571049.94641439,41999302486.22546
2022-05-11 20:05:57.395345,6425.0,6573505.62021936,42015057180.64387
2022-05-11 20:06:11.176982,6415.0,6574270.68706199,42019961843.30892
