,price,volume,value
2022-05-11 20:08:21.071379,39.2,300933242.3278391,12562830989.065695
2022-05-11 20:08:34.724057,39.3,300934242.3278391,12562870289.065695
2022-05-11 20:08:46.796337,39.3,300935242.3278391,12562909589.065695
2022-05-11 20:08:58.713895,39.3,300935242.3278391,12562909589.065695
2022-05-11 20:09:11.313317,39.3,300935242.3278391,12562909589.065695
2022-05-11 20:09:24.680255,39.3,300949013.5338391,12563450797.461498
2022-05-11 20:09:36.973132,39.3,300979547.88498414,12564650797.461496
2022-05-11 20:09:49.540875,39.3,300979547.88498414,12564650797.461496
2022-05-11 20:10:01.272069,39.3,300979547.88498414,12564650797.461496
2022-05-11 20:10:13.813482,39.3,300979547.88498414,12564650797.461496
2022-05-11 20:10:25.945656,39.3,300980054.85114074,12564670721.231451
2022-05-11 20:10:38.607251,39.3,300985770.9763452,12564895364.951986
2022-05-11 20:10:53.918412,39.3,300985770.9763452,12564895364.951986
2022-05-11 20:11:06.803658,39.3,300988442.73203933,12565000364.950768
2022-05-11 20:11:18.449747,39.3,300990340.8236734,12565074959.951986
2022-05-11 20:11:32.253375,39.3,301015786.1162943,12566074959.951986
2022-05-11 20:11:43.508759,39.3,301015786.1162943,12566074959.951986
2022-05-11 20:11:54.958881,39.3,301141026.72754085,12570996915.973974
2022-05-11 20:12:06.185369,39.3,301145224.37426454,12571161883.490217
2022-05-11 20:12:18.319521,39.2,301247265.1905911,12575161883.490217
2022-05-11 20:12:31.528884,39.2,301307157.75200087,12577509671.897482
2022-05-11 20:12:44.542211,39.2,301307157.75200087,12577509671.897482
2022-05-11 20:12:57.502052,39.2,301409560.3674174,12581523854.421808
2022-05-11 20:13:10.777814,39.1,301439833.44112414,12582707531.603743
2022-05-11 20:13:23.891057,39.2,301532510.95440835,12586340490.124483
2022-05-11 20:13:36.762897,39.2,301546253.3373969,12586879191.537636
2022-05-11 20:13:50.635855,39.2,301567765.2291924,12587722457.696016
2022-05-11 20:14:02.399897,39.2,301577743.8145029,12588113618.240189
2022-05-11 20:14:15.241724,39.2,301577743.8145029,12588113618.240189
2022-05-11 20:14:29.048709,39.2,301577743.8145029,12588113618.240189
2022-05-11 20:14:42.067706,39.2,301577743.8145029,12588113618.240189
2022-05-11 20:14:55.105642,39.2,301577743.8145029,12588113618.240189
2022-05-11 20:15:07.357638,39.2,301577743.8145029,12588113618.240189
2022-05-11 20:15:21.513751,39.2,301578743.8145029,12588152818.240189
2022-05-11 20:15:35.268593,39.3,301587376.9075066,12588491500.635082
2022-05-11 20:15:47.189127,39.3,301596758.37697226,12588860172.385082
2022-05-11 20:16:01.484473,39.3,301596758.37697226,12588860172.385082
2022-05-11 20:16:13.883482,39.2,301731167.152674,12594128996.392591
2022-05-11 20:16:26.963008,39.2,301731167.152674,12594128996.392591
2022-05-11 20:16:40.073031,39.3,301735753.2977122,12594309231.892591
2022-05-11 20:16:52.062457,39.3,301757051.34998477,12595146115.541676
2022-05-11 20:17:04.824921,39.3,301757051.34998477,12595146115.541676
2022-05-11 20:17:17.576937,39.3,301846759.98167396,12598671664.767063
2022-05-11 20:17:30.467241,39.3,301846759.98167396,12598671664.767063
2022-05-11 20:17:43.038933,39.3,301846759.98167396,12598671664.767063
2022-05-11 20:17:55.622661,39.3,301846759.98167396,12598671664.767063
2022-05-11 20:18:08.636503,39.2,301857609.9816746,12599096984.767088
2022-05-11 20:18:21.080771,39.2,301871423.8675663,12599638489.09404
2022-05-11 20:18:34.275814,39.2,301871423.8675663,12599638489.09404
2022-05-11 20:18:46.453291,39.2,301871423.8675663,12599638489.09404
2022-05-11 20:18:57.928384,39.2,301882070.1925678,12600055825.034103
2022-05-11 20:19:10.394663,39.3,301884842.7066469,12600164529.735369
2022-05-11 20:19:23.246493,39.3,301884842.7066469,12600164529.735369
2022-05-11 20:19:36.245309,39.3,301884842.7066469,12600164529.735369
2022-05-11 20:19:48.881759,39.3,301884842.7066469,12600164529.735369
2022-05-11 20:20:01.665668,39.0,302219958.0671803,12613242261.396456
2022-05-11 20:20:14.270524,39.1,302220149.5761317,12613249749.396454
2022-05-11 20:20:28.316324,39.0,302233887.25833714,12613786236.574722
2022-05-11 20:20:41.110004,39.0,302237061.3975371,12613910028.003523
2022-05-11 20:20:54.435581,39.0,302280105.59750795,12615588751.802385
2022-05-11 20:21:08.569063,39.0,302402859.1295593,12620376139.552385
2022-05-11 20:21:20.949599,39.0,302403859.1295593,12620415139.552385
2022-05-11 20:21:33.715256,38.8,302414795.99628985,12620839615.68847
2022-05-11 20:21:46.498632,38.8,302428609.88218147,12621375594.461067
2022-05-11 20:21:59.678331,38.8,302428609.88218147,12621375594.461067
2022-05-11 20:22:11.859609,38.8,302429768.12343174,12621420534.221579
2022-05-11 20:22:24.299979,38.8,302429768.12343174,12621420534.221579
2022-05-11 20:22:37.531687,38.7,302613896.20017654,12628560844.485361
2022-05-11 20:22:50.332962,38.7,302639102.5525233,12629536407.640768
2022-05-11 20:23:03.168973,38.8,302662335.85855067,12630437859.91463
2022-05-11 20:23:15.619603,38.8,302666482.7304552,12630598758.544529
2022-05-11 20:23:27.403647,38.8,302674214.6892181,12630898758.544527
2022-05-11 20:23:40.642827,38.8,302679614.7923109,12631108282.544527
2022-05-11 20:23:53.063921,38.7,302685506.38907456,12631336854.34959
2022-05-11 20:24:05.742832,38.8,302686021.85299206,12631356854.34959
2022-05-11 20:24:18.745477,38.7,302689280.2789062,12631482955.432467
2022-05-11 20:24:30.799245,38.7,302689280.2789062,12631482955.432467
2022-05-11 20:24:43.885540,38.7,302689997.4534754,12631510710.088295
2022-05-11 20:24:55.089734,38.8,302692574.773063,12631610710.088295
2022-05-11 20:25:07.308860,38.7,302697785.8470708,12631812378.652397
2022-05-11 20:25:20.454722,38.8,302716856.7206439,12632552328.547031
2022-05-11 20:25:33.516058,38.8,302716856.7206439,12632552328.547031
2022-05-11 20:25:46.653965,38.8,302739569.52600384,12633433585.394997
2022-05-11 20:26:00.578597,38.8,302749585.77383345,12633822215.810787
2022-05-11 20:26:12.677935,38.8,302762472.37177163,12634322215.810787
2022-05-11 20:26:25.614476,38.8,302766257.8923902,12634469094.010788
2022-05-11 20:26:38.146738,38.8,302766257.8923902,12634469094.010788
2022-05-11 20:26:50.741959,38.8,302766257.8923902,12634469094.010788
2022-05-11 20:27:03.231020,38.7,302768039.0628736,12634538025.308496
2022-05-11 20:27:15.569936,38.8,302768189.0628736,12634543845.308496
2022-05-11 20:27:27.905848,38.7,302793889.0628736,12635538435.308496
2022-05-11 20:27:40.513015,38.7,302793889.0628736,12635538435.308496
2022-05-11 20:27:54.337852,38.8,302794074.6894721,12635545637.620518
2022-05-11 20:28:07.053100,38.5,303072072.44547075,12646256073.315472
2022-05-11 20:28:20.530685,38.5,303102157.5015342,12647414347.973915
2022-05-11 20:28:33.865877,38.5,303102157.5015342,12647414347.973915
2022-05-11 20:28:46.967060,38.5,303102157.5015342,12647414347.973915
2022-05-11 20:28:59.665799,38.6,303103678.4471301,12647473056.473915
