,price,volume,value
2022-05-11 20:22:35.058595,487.0,73024025.40138511,38674220589.478035
2022-05-11 20:22:47.866240,487.0,73030049.12978017,38677154145.20643
2022-05-11 20:23:00.668056,487.0,73035261.27217966,38679692458.554985
2022-05-11 20:23:13.048213,488.0,73035428.67217967,38679774149.75498
2022-05-11 20:23:24.951810,487.0,73035481.64616846,38679799948.087524
2022-05-11 20:23:38.175557,487.0,73035481.64616846,38679799948.087524
2022-05-11 20:23:50.521583,486.0,73035562.18642846,38679839109.79414
2022-05-11 20:24:03.424723,486.0,73038084.94041224,38681065168.23026
2022-05-11 20:24:16.098510,487.0,73038105.47429314,38681075168.23026
2022-05-11 20:24:28.242120,487.0,73038105.47429314,38681075168.23026
2022-05-11 20:24:41.088840,487.0,73038105.47429314,38681075168.23026
2022-05-11 20:24:52.936455,487.0,73038105.47429314,38681075168.23026
2022-05-11 20:25:05.035043,487.0,73038105.47429314,38681075168.23026
2022-05-11 20:25:17.897109,485.0,73055461.8076976,38689493031.08368
2022-05-11 20:25:31.061136,485.0,73059978.77084264,38691683758.20903
2022-05-11 20:25:44.138177,484.0,73071329.78360969,38697177648.38828
2022-05-11 20:25:58.005184,484.0,73073193.9830356,38698079920.91042
2022-05-11 20:26:10.285290,484.0,73073212.04073559,38698088660.83722
2022-05-11 20:26:22.861848,483.0,73073356.92549507,38698158660.83721
2022-05-11 20:26:35.814502,483.0,73074288.46401101,38698608593.94041
2022-05-11 20:26:48.363056,482.0,73081917.65301412,38702280749.8509
2022-05-11 20:27:00.568572,482.0,73082456.50191908,38702540475.023094
2022-05-11 20:27:13.206312,482.0,73083446.19369408,38703017506.45864
2022-05-11 20:27:25.377318,482.0,73083499.19369408,38703043052.45864
2022-05-11 20:27:37.985739,481.0,73111559.94830489,38716518485.07265
2022-05-11 20:27:51.444914,481.0,73112499.63631089,38716970475.00353
2022-05-11 20:28:04.527117,480.0,73152147.66541475,38735942539.93371
2022-05-11 20:28:17.758694,481.0,73335669.48206186,38823595088.749435
2022-05-11 20:28:31.487652,480.0,73341631.48206186,38826456848.749435
2022-05-11 20:28:44.259199,479.0,73358474.63240416,38834537281.3289
2022-05-11 20:28:57.317359,479.0,73369911.0807696,38840015340.09594
2022-05-11 20:29:09.489750,480.0,73373772.90815414,38841869045.78522
2022-05-11 20:29:22.306071,480.0,73380508.39517114,38845102079.55338
